-104
-102
-99
-95
-89
-84
-77
-70
-63
-56
-47
-38
-29
-19
-8
0
10
20
31
42
52
62
64
64
63
62
61
60
60
58
58
58
58
56
55
55
54
52
52
52
50
51
50
48
48
47
48
47
46
46
45
45
44
44
43
42
42
41
41
40
40
38
39
38
38
37
36
36
36
36
35
35
34
34
33
32
33
32
32
31
31
31
30
30
29
29
29
28
27
27
27
27
27
26
26
26
25
25
25
24
24
24
23
23
23
21
22
22
22
21
21
21
21
19
19
19
19
19
19
19
19
14
-4
-29
-55
-79
-105
-129
-154
-177
-201
-225
-238
-222
-192
-164
-136
-108
-81
-54
-28
-1
23
48
72
72
53
45
44
43
43
43
42
42
41
41
40
40
39
39
38
38
37
36
30
19
8
-1
-12
-22
-33
-42
-52
-60
-68
-75
-82
-88
-93
-98
-101
-104
-107
-107
-109
-109
-107
-106
-103
-100
-96
-92
-87
-80
-74
-67
-59
-50
-42
-32
-23
-12
-2
6
16
27
39
49
59
64
64
63
62
62
61
60
59
59
58
57
56
56
55
54
54
53
52
52
51
50
50
49
48
48
47
47
46
45
45
44
44
43
43
42
42
41
41
39
40
39
39
38
38
37
37
36
36
34
35
34
34
33
33
33
32
32
31
31
31
30
30
29
29
29
28
28
28
27
27
26
26
26
26
25
25
25
24
24
24
23
23
23
23
22
22
22
21
21
20
21
20
19
20
20
19
19
19
19
17
3
-21
-46
-71
-96
-121
-145
-169
-194
-217
-237
-230
-203
-173
-145
-118
-90
-63
-37
-10
13
39
64
77
59
45
45
44
43
42
42
42
41
41
39
39
38
39
38
38
36
37
33
23
12
1
-8
-19
-29
-38
-48
-57
-65
-72
-79
-85
-91
-96
-100
-103
-106
-108
-108
-109
-108
-106
-104
-102
-97
-93
-88
-82
-76
-69
-61
-53
-45
-35
-26
-16
-6
3
13
23
34
44
56
63
64
63
63
62
60
60
60
59
58
57
57
56
55
55
54
53
52
52
51
51
50
49
49
47
47
47
46
46
44
44
44
43
43
42
42
41
41
39
39
38
39
38
38
37
37
36
36
35
34
34
34
34
33
33
32
32
32
31
31
30
30
30
29
28
28
28
28
27
27
27
25
26
26
25
25
25
25
24
24
24
23
23
23
22
22
22
22
21
21
21
20
20
20
20
19
19
19
19
18
9
-12
-37
-63
-88
-112
-137
-161
-185
-208
-232
-237
-213
-183
-155
-127
-100
-73
-46
-20
6
31
57
76
66
48
45
44
44
43
42
42
41
41
40
40
39
39
38
38
37
37
35
27
16
5
-4
-15
-26
-36
-45
-53
-63
-70
-77
-84
-89
-95
-99
-102
-106
-107
-108
-109
-108
-107
-105
-102
-99
-95
-89
-84
-78
-71
-63
-56
-48
-38
-30
-20
-9
0
10
19
30
41
52
61
64
64
62
62
61
61
60
59
58
58
57
56
55
55
54
53
53
52
50
51
50
49
49
48
48
47
46
45
45
45
44
44
43
42
42
41
41
40
40
39
39
38
38
37
37
36
36
36
35
35
34
34
33
33
32
32
32
31
31
30
30
30
29
29
28
27
28
27
26
27
27
25
26
26
25
25
25
24
24
24
23
23
23
22
21
21
22
21
21
21
21
20
20
20
19
18
19
18
18
14
-3
-28
-54
-79
-104
-128
-153
-177
-200
-223
-239
-222
-194
-166
-137
-109
-82
-55
-29
-2
21
47
71
72
53
45
44
44
43
43
42
42
41
41
40
39
39
39
38
38
37
36
30
20
9
-1
-11
-22
-33
-42
-50
-60
-68
-75
-81
-87
-93
-98
-101
-104
-107
-107
-108
-109
-107
-106
-104
-100
-96
-92
-87
-80
-74
-67
-59
-51
-42
-32
-23
-12
-2
6
16
26
37
48
59
64
64
63
62
62
61
60
59
58
58
57
56
56
55
53
54
53
52
52
51
50
50
49
47
48
47
47
46
45
45
44
44
43
43
41
42
41
41
39
40
39
39
38
38
36
36
36
36
35
35
34
34
34
33
33
32
32
31
31
31
30
30
29
28
29
28
28
28
27
27
27
26
26
26
25
25
25
24
23
24
23
22
23
23
22
22
22
20
21
21
20
20
20
20
19
18
19
19
19
16
3
-19
-44
-69
-95
-120
-144
-168
-193
-216
-237
-231
-203
-175
-146
-119
-91
-64
-37
-11
13
39
64
77
59
46
45
44
43
43
42
42
41
40
39
40
39
39
38
38
37
37
33
24
13
1
-8
-18
-29
-39
-48
-56
-64
-71
-79
-85
-91
-96
-100
-104
-106
-107
-108
-108
-108
-106
-104
-102
-97
-93
-88
-82
-76
-69
-61
-53
-45
-36
-27
-17
-6
2
13
23
34
44
55
63
64
63
62
61
61
60
60
58
58
57
57
56
55
55
54
52
52
52
51
51
50
49
49
48
47
47
46
46
45
45
43
43
42
42
42
41
40
39
40
39
39
38
38
37
38
36
36
35
35
35
34
34
33
33
32
32
32
30
30
30
30
30
29
29
29
28
28
27
27
27
25
26
26
25
25
25
24
24
24
24
23
23
23
22
22
22
22
21
21
21
20
20
20
20
19
19
19
19
17
10
-10
-36
-62
-87
-112
-136
-160
-184
-208
-231
-237
-213
-184
-156
-128
-101
-74
-47
-21
4
30
56
76
67
48
45
44
44
43
41
42
41
40
39
40
39
39
38
38
37
37
36
28
17
5
-4
-15
-25
-36
-45
-53
-62
-70
-77
-84
-90
-95
-99
-102
-105
-106
-108
-108
-108
-107
-105
-102
-99
-95
-90
-84
-78
-71
-64
-57
-48
-38
-29
-20
-10
0
9
19
30
41
51
60
65
64
63
62
60
60
60
59
58
58
57
56
55
55
54
53
53
51
51
51
49
49
49
48
48
47
46
46
45
45
44
44
42
42
42
41
41
40
40
39
39
38
38
37
37
36
36
36
35
35
34
34
33
33
33
32
32
31
31
31
30
30
29
28
28
28
28
27
27
27
27
26
26
26
25
25
25
24
23
23
23
22
23
23
22
22
22
21
21
21
21
20
20
20
19
19
19
19
19
15
-2
-27
-52
-78
-104
-128
-152
-176
-200
-224
-239
-223
-194
-166
-138
-110
-83
-56
-30
-2
21
47
70
73
54
45
44
44
43
43
42
41
41
41
40
40
39
39
38
38
37
36
31
21
9
-0
-11
-22
-32
-42
-51
-59
-67
-75
-81
-87
-92
-97
-101
-104
-106
-107
-109
-109
-108
-106
-103
-100
-96
-92
-87
-80
-74
-67
-59
-51
-42
-33
-24
-14
-3
5
15
26
37
47
58
64
64
63
62
62
61
60
59
59
58
57
56
56
55
54
53
53
52
52
51
50
50
49
48
48
47
46
46
45
45
44
44
43
43
42
42
41
41
40
40
38
38
38
38
37
37
35
36
35
35
34
34
34
33
32
31
31
31
30
30
30
30
30
28
29
28
28
27
27
27
27
26
26
26
25
24
25
24
23
24
24
23
23
23
22
21
21
21
21
21
21
20
20
20
20
19
18
19
19
17
4
-19
-44
-69
-94
-119
-143
-167
-191
-215
-236
-231
-204
-176
-148
-120
-92
-65
-39
-11
13
38
63
77
60
46
45
44
43
43
42
42
41
40
40
40
39
38
38
38
37
37
33
24
13
1
-8
-18
-29
-38
-47
-56
-64
-72
-78
-85
-90
-95
-99
-103
-105
-107
-109
-108
-108
-106
-104
-102
-97
-93
-88
-82
-76
-69
-62
-53
-45
-36
-26
-17
-7
2
11
22
33
43
54
63
64
63
63
62
61
60
60
59
58
57
56
56
55
55
54
53
52
52
51
51
50
49
49
48
47
47
46
46
45
45
44
43
42
41
42
41
41
40
40
39
39
37
38
37
37
36
36
35
35
35
34
34
33
33
32
32
31
30
31
30
30
30
29
28
29
28
28
27
27
27
26
26
26
25
25
25
24
24
24
24
23
23
23
22
22
22
22
21
21
21
20
20
20
20
19
18
18
19
18
11
-10
-35
-61
-86
-111
-135
-160
-183
-208
-230
-237
-215
-186
-158
-129
-102
-75
-47
-22
4
29
55
75
67
48
45
44
43
43
43
41
42
40
39
40
39
39
38
37
38
37
36
28
17
6
-3
-14
-25
-34
-44
-53
-62
-70
-77
-84
-90
-94
-98
-102
-105
-107
-108
-109
-108
-107
-105
-102
-99
-96
-89
-84
-78
-71
-64
-57
-48
-39
-30
-21
-10
0
9
18
29
41
51
61
65
63
62
61
61
61
60
59
58
58
57
56
55
55
54
53
53
52
51
51
49
49
49
47
47
46
46
45
45
45
44
44
43
43
42
42
41
40
40
39
39
38
38
37
37
37
36
36
35
35
34
34
33
33
33
31
32
31
31
31
30
30
29
29
29
28
28
28
27
26
26
25
26
26
25
25
25
24
24
24
23
23
23
23
22
22
22
21
21
21
21
19
20
20
20
19
19
19
19
15
-1
-27
-51
-77
-102
-127
-151
-175
-199
-223
-238
-224
-195
-167
-140
-111
-84
-57
-30
-4
20
46
69
73
54
45
44
44
43
43
42
42
41
41
40
40
39
39
38
38
37
37
31
21
10
0
-11
-21
-31
-41
-51
-59
-67
-75
-81
-87
-92
-98
-100
-104
-106
-108
-109
-109
-107
-106
-104
-100
-96
-92
-87
-81
-74
-67
-59
-50
-42
-33
-23
-14
-3
6
15
25
37
47
58
64
64
63
62
62
61
60
59
59
58
57
56
56
55
54
53
52
51
52
51
50
50
48
48
48
47
47
46
45
45
44
44
42
43
42
42
41
41
40
40
39
39
38
38
37
37
36
36
35
35
34
34
34
33
33
32
32
31
31
31
30
30
29
29
29
28
28
28
27
26
27
25
26
26
25
25
25
24
24
24
23
22
23
23
22
22
22
21
21
21
21
20
20
20
20
19
19
19
19
17
5
-18
-43
-69
-94
-118
-143
-167
-191
-215
-235
-232
-205
-177
-149
-121
-94
-67
-40
-13
11
37
63
77
61
46
45
44
43
43
42
42
41
41
40
40
39
39
38
37
37
37
33
25
13
2
-7
-17
-28
-38
-48
-56
-64
-72
-79
-86
-90
-95
-99
-103
-105
-107
-109
-109
-108
-106
-105
-102
-99
-93
-88
-83
-76
-69
-62
-55
-45
-36
-27
-18
-7
2
12
22
33
43
54
62
63
63
63
62
61
59
60
59
57
56
57
56
55
55
54
53
53
52
51
51
50
49
49
47
46
47
46
46
45
46
44
43
43
42
42
41
41
40
40
39
39
38
38
37
37
35
35
35
35
35
34
34
32
33
32
32
32
31
31
30
30
30
29
29
29
28
28
27
27
27
26
26
26
25
25
25
24
24
24
24
23
23
23
22
22
22
22
21
21
21
20
20
20
20
19
19
19
19
17
11
-9
-34
-60
-85
-110
-134
-158
-183
-206
-229
-237
-215
-187
-158
-131
-103
-76
-49
-22
3
28
54
75
68
49
46
44
44
43
42
42
41
41
40
40
39
38
38
38
37
37
35
29
18
6
-3
-13
-24
-35
-44
-52
-62
-69
-77
-83
-89
-94
-97
-102
-105
-107
-108
-109
-108
-107
-105
-103
-100
-96
-91
-84
-78
-71
-65
-57
-49
-40
-30
-21
-11
-0
7
18
29
40
51
60
64
64
63
62
61
61
60
59
58
58
57
56
55
55
54
53
53
52
51
51
50
49
49
48
47
47
45
45
44
45
43
44
43
43
42
41
41
40
40
39
39
38
38
37
36
36
36
36
35
35
34
34
33
33
33
31
32
31
31
31
30
30
29
29
29
28
28
28
27
27
27
26
26
25
25
25
25
24
24
24
23
23
23
22
21
22
22
21
21
21
21
20
20
20
20
19
19
19
19
15
-0
-26
-51
-76
-101
-126
-150
-175
-199
-222
-238
-225
-197
-168
-140
-112
-85
-58
-32
-4
19
45
69
74
55
45
44
44
43
43
41
41
41
41
40
40
39
39
38
38
37
36
32
21
9
0
-10
-21
-31
-40
-51
-59
-66
-74
-81
-87
-92
-97
-101
-104
-106
-108
-108
-109
-107
-106
-104
-100
-96
-92
-87
-81
-75
-68
-59
-50
-43
-34
-24
-15
-4
5
15
25
36
46
57
64
64
63
62
62
61
60
59
59
58
57
56
55
55
54
54
53
52
52
51
50
50
49
48
48
47
47
46
45
45
44
44
42
42
42
42
41
41
40
40
39
39
38
38
37
37
35
35
34
35
34
34
34
33
33
32
32
32
31
31
30
30
30
29
29
28
28
28
27
27
27
26
26
26
24
25
25
24
24
24
23
22
23
23
22
21
21
21
21
21
21
20
20
20
20
19
18
18
18
17
6
-17
-42
-68
-93
-117
-142
-166
-190
-214
-235
-233
-206
-178
-150
-122
-94
-67
-41
-14
10
36
62
77
62
46
45
44
43
43
42
42
41
40
39
40
39
39
38
38
37
37
34
25
14
3
-6
-17
-27
-37
-47
-55
-63
-72
-79
-85
-90
-95
-100
-103
-105
-107
-109
-108
-108
-107
-105
-102
-99
-94
-88
-83
-76
-70
-62
-55
-46
-36
-27
-18
-7
1
12
21
32
43
54
62
64
63
63
62
61
60
60
59
58
57
57
56
55
54
54
53
53
52
51
51
50
49
49
48
47
47
46
46
45
45
43
43
43
42
42
41
41
39
39
39
39
38
38
37
37
36
36
35
35
35
33
34
33
33
32
32
32
31
31
30
30
30
29
29
29
28
28
27
26
26
26
26
26
25
25
24
24
23
23
24
23
22
23
22
22
22
22
21
21
21
21
20
20
20
19
19
19
19
19
12
-8
-33
-59
-84
-109
-133
-157
-181
-206
-229
-238
-216
-188
-159
-132
-104
-77
-50
-23
1
27
53
74
69
49
45
44
44
43
43
42
42
41
40
40
39
39
38
38
37
37
36
29
18
6
-3
-14
-24
-35
-44
-52
-62
-69
-76
-82
-88
-94
-98
-102
-104
-106
-109
-109
-108
-108
-106
-102
-99
-96
-91
-85
-79
-72
-65
-58
-48
-40
-30
-21
-11
-0
8
18
29
40
50
60
64
64
63
62
61
61
60
59
58
58
57
55
55
55
54
52
53
52
51
51
50
50
49
47
48
47
46
46
45
45
44
44
43
42
42
42
41
40
40
39
39
38
38
36
36
37
36
35
35
35
33
34
33
33
33
31
32
31
31
31
30
30
29
28
29
28
28
28
27
27
27
26
26
26
25
25
25
24
24
24
23
23
23
23
22
22
22
21
21
20
21
20
20
20
20
19
19
19
19
16
0
-25
-50
-75
-100
-126
-150
-174
-198
-221
-238
-226
-197
-169
-141
-113
-86
-58
-32
-5
18
44
68
74
55
45
44
44
43
43
42
42
41
41
40
40
38
39
37
37
37
36
31
22
10
0
-10
-21
-31
-40
-50
-58
-66
-74
-80
-86
-92
-97
-101
-103
-106
-108
-108
-109
-107
-106
-104
-100
-97
-92
-87
-81
-75
-67
-60
-51
-43
-34
-25
-15
-4
4
14
25
36
46
58
64
64
63
62
62
61
60
59
59
58
57
55
56
55
54
54
53
52
52
51
49
50
49
49
48
47
46
45
45
45
44
44
43
43
42
42
41
41
40
40
39
39
38
37
37
37
36
36
34
35
34
34
34
33
33
32
32
32
31
31
30
30
30
29
29
28
28
28
27
27
27
26
26
26
25
25
25
24
24
24
23
23
23
23
22
22
21
21
21
21
21
20
20
20
20
19
19
19
18
17
7
-16
-41
-67
-92
-116
-141
-165
-189
-213
-234
-233
-207
-179
-151
-123
-95
-68
-41
-15
9
35
61
77
62
46
45
44
43
43
42
42
40
41
40
40
39
39
38
38
37
37
34
26
14
3
-6
-17
-27
-37
-47
-55
-63
-72
-79
-85
-90
-95
-99
-103
-105
-107
-108
-108
-108
-107
-104
-102
-99
-94
-89
-83
-77
-70
-62
-55
-46
-36
-27
-18
-7
1
10
21
32
42
53
62
64
64
63
62
61
60
59
58
58
57
57
56
55
55
54
53
53
52
51
51
50
49
49
48
47
46
45
46
45
45
44
43
43
42
42
41
40
40
40
38
39
37
38
37
37
35
36
34
35
34
34
34
33
33
32
32
32
31
31
30
29
30
29
28
28
28
28
28
27
27
27
25
25
26
25
25
25
24
24
24
23
23
23
22
22
22
22
21
21
21
21
20
20
20
19
19
19
19
19
12
-7
-32
-58
-83
-109
-133
-156
-180
-205
-228
-238
-217
-189
-160
-133
-105
-77
-51
-25
1
26
52
74
69
50
44
44
44
43
43
42
41
41
41
40
39
39
39
38
38
37
36
29
18
7
-2
-13
-24
-34
-43
-52
-61
-69
-76
-83
-89
-94
-97
-101
-104
-107
-108
-109
-108
-107
-105
-102
-99
-96
-91
-86
-79
-72
-66
-57
-49
-41
-31
-22
-11
-1
8
17
28
40
50
60
64
64
63
62
61
61
60
59
58
58
57
56
56
55
54
53
53
52
50
50
50
50
49
48
48
47
47
46
45
45
43
44
43
43
42
40
40
40
39
39
39
38
38
38
36
37
36
36
35
35
34
34
33
33
33
32
31
30
31
31
30
30
29
29
29
28
28
28
27
27
27
26
26
26
25
25
25
24
24
24
23
23
23
23
21
21
22
20
21
21
21
20
20
19
19
19
19
19
19
15
0
-24
-49
-74
-99
-124
-149
-173
-197
-220
-238
-226
-198
-170
-142
-115
-87
-59
-33
-6
16
42
67
76
56
45
44
44
43
43
42
41
40
41
40
40
39
39
38
38
37
37
32
22
11
0
-9
-20
-31
-40
-50
-58
-66
-73
-80
-86
-92
-97
-101
-103
-106
-108
-109
-109
-107
-106
-104
-100
-97
-93
-88
-82
-75
-68
-60
-51
-44
-34
-25
-14
-5
4
15
25
36
46
57
64
64
63
63
62
61
60
59
59
57
57
57
56
55
54
54
53
52
52
51
50
50
49
49
48
47
47
46
46
45
44
44
43
43
42
42
41
41
40
39
39
39
38
38
37
36
35
36
35
35
34
34
34
33
33
32
32
32
30
31
30
30
30
29
29
28
28
28
27
27
27
26
26
26
25
25
25
24
24
24
23
23
23
23
21
22
22
21
21
21
21
20
21
21
20
19
19
19
19
17
7
-15
-40
-66
-91
-115
-140
-165
-189
-212
-233
-234
-208
-180
-152
-124
-97
-70
-42
-16
8
34
60
77
63
47
45
44
43
43
42
42
41
41
40
40
39
39
38
38
37
37
34
26
15
3
-6
-17
-27
-36
-46
-55
-63
-71
-79
-85
-91
-95
-99
-103
-105
-107
-109
-108
-108
-107
-104
-102
-99
-94
-89
-83
-77
-70
-63
-55
-46
-37
-28
-19
-8
0
11
20
31
43
53
62
64
64
63
62
61
59
60
59
58
57
57
55
55
55
54
53
53
52
51
51
50
49
48
48
48
47
46
46
45
45
44
43
42
42
42
40
40
40
40
39
38
37
38
37
37
36
36
36
35
35
34
34
33
33
32
32
32
31
31
30
30
30
29
29
29
28
28
28
27
27
26
26
26
24
25
25
25
24
24
24
23
23
23
22
22
22
22
21
21
21
20
20
20
20
18
19
19
19
18
13
-5
-31
-57
-82
-107
-131
-155
-180
-204
-227
-238
-218
-190
-162
-134
-106
-79
-52
-25
0
25
51
74
70
50
45
44
44
43
43
42
42
41
40
40
38
39
38
37
38
37
36
29
18
7
-2
-13
-23
-34
-43
-52
-61
-68
-76
-82
-88
-93
-98
-102
-104
-107
-108
-109
-108
-108
-106
-103
-100
-96
-91
-86
-79
-72
-66
-58
-49
-41
-31
-22
-11
-1
7
17
28
39
49
59
65
64
63
62
60
60
60
58
58
58
57
56
56
54
54
54
53
52
52
51
50
50
49
48
48
47
47
46
45
45
44
44
43
43
42
42
41
40
40
39
39
38
38
38
37
37
36
35
35
35
34
34
33
33
33
32
32
31
31
31
30
30
29
28
28
28
28
28
27
27
27
26
25
25
25
25
25
24
24
24
22
23
23
23
22
22
22
21
21
21
21
20
20
20
20
19
19
18
19
16
0
-23
-48
-73
-98
-124
-148
-172
-196
-219
-238
-227
-200
-171
-143
-116
-87
-60
-34
-7
16
42
66
76
56
45
43
44
43
43
42
42
41
41
40
39
38
39
37
38
37
37
32
22
11
0
-9
-20
-30
-40
-49
-58
-65
-73
-79
-86
-91
-96
-101
-103
-106
-108
-108
-109
-108
-106
-104
-101
-97
-93
-88
-82
-75
-68
-60
-52
-44
-34
-25
-16
-5
3
14
24
35
46
57
64
64
63
63
62
61
60
59
59
58
57
57
56
54
54
54
53
52
52
51
50
50
49
49
48
47
47
46
46
45
44
44
43
43
41
41
40
41
40
40
39
39
38
38
37
37
35
36
35
35
34
34
33
33
33
31
32
32
31
31
30
29
29
29
29
29
28
28
27
27
27
25
26
25
24
25
25
24
24
24
24
23
22
22
22
22
22
22
21
21
21
20
20
19
19
19
19
19
19
18
8
-14
-39
-65
-90
-114
-139
-164
-188
-211
-233
-235
-209
-181
-153
-125
-97
-70
-43
-17
8
33
59
77
64
47
45
44
44
43
41
41
41
41
40
40
39
39
38
38
37
37
34
26
15
4
-5
-16
-27
-36
-46
-54
-63
-71
-78
-85
-90
-94
-99
-103
-104
-107
-109
-108
-108
-107
-105
-103
-99
-94
-89
-84
-77
-70
-63
-55
-47
-37
-28
-19
-8
0
10
20
31
43
53
62
64
64
63
62
61
59
60
58
58
58
57
56
54
55
54
53
53
52
51
51
50
49
49
48
48
47
46
46
45
45
44
44
43
42
42
41
41
40
39
39
39
38
38
37
37
36
36
36
35
35
34
34
33
33
32
32
31
31
31
30
30
30
28
29
29
28
28
28
27
27
26
25
26
26
25
25
25
24
24
23
22
23
23
21
21
22
22
21
21
21
21
20
19
19
20
19
19
19
19
13
-5
-30
-56
-81
-106
-131
-155
-179
-203
-226
-238
-219
-191
-163
-135
-107
-80
-53
-27
0
24
50
72
71
51
45
44
44
43
43
42
42
41
41
40
40
39
39
38
38
37
36
30
19
8
-1
-12
-23
-34
-43
-52
-61
-68
-76
-82
-88
-93
-98
-101
-104
-107
-108
-108
-108
-107
-106
-103
-100
-96
-92
-86
-79
-73
-66
-58
-49
-41
-31
-22
-12
-2
7
17
27
38
49
60
65
64
63
62
62
61
59
59
58
58
56
55
56
55
54
54
53
52
52
51
50
49
49
48
48
47
47
46
45
44
44
44
43
43
42
42
41
41
40
40
39
38
37
37
37
37
36
36
35
35
34
34
34
33
33
32
32
31
30
31
30
30
30
29
29
28
28
27
27
27
27
26
26
26
25
25
24
24
24
24
23
22
23
23
22
22
22
21
21
21
21
20
20
19
19
19
19
19
19
16
1
-22
-47
-72
-97
-123
-147
-171
-195
-218
-237
-228
-201
-172
-144
-117
-88
-62
-35
-9
16
41
66
77
57
46
45
44
42
43
42
42
41
41
39
39
39
39
38
38
37
37
33
23
12
0
-9
-20
-31
-39
-49
-58
-65
-72
-79
-86
-91
-96
-101
-103
-106
-108
-108
-109
-108
-106
-104
-101
-97
-93
-88
-82
-76
-69
-60
-52
-44
-35
-25
-16
-5
3
14
24
35
45
56
63
64
63
63
62
60
60
60
59
57
56
57
56
55
53
54
53
52
52
51
51
50
49
48
48
47
47
46
46
45
44
44
43
43
41
42
41
41
40
40
39
39
38
38
37
37
36
36
35
35
35
34
34
33
32
32
31
31
31
31
30
30
30
29
29
29
28
28
27
27
27
26
25
26
25
25
25
24
24
23
24
23
23
22
22
22
22
22
20
21
21
20
20
20
20
19
19
19
19
18
9
-13
-38
-64
-90
-114
-138
-162
-187
-210
-232
-235
-211
-182
-154
-125
-98
-72
-44
-18
7
32
58
76
65
47
45
44
43
42
42
42
41
41
40
40
38
39
38
38
37
37
34
27
15
4
